11963.963963964,53.5433416461739
11972.972972973,53.5042777953803
11981.981981982,53.4650755466035
11990.990990991,53.4257627602361
12000,53.3863672966706
12009.009009009,53.3469170162998
12018.018018018,53.3074397795162
12027.027027027,53.2679634467125
12036.036036036,53.2285158782814
12045.045045045,53.1891249346154
12054.0540540541,53.1498184761071
12063.0630630631,53.1106243631493
12072.0720720721,53.0715704561346
12081.0810810811,53.0326846154555
12090.0900900901,52.9938228916865
12099.0990990991,52.9547968773675
12108.1081081081,52.9156354452105
12117.1171171171,52.8763681997772
12126.1261261261,52.8370247456293
12135.1351351351,52.7976346873284
12144.1441441441,52.7582276294363
12153.1531531532,52.7188331765146
12162.1621621622,52.679480933125
12171.1711711712,52.6402005038292
12180.1801801802,52.6010214931889
12189.1891891892,52.5619735057657
12198.1981981982,52.5230861461213
12207.2072072072,52.4843890188175
12216.2162162162,52.4459117284158
12225.2252252252,52.407683879478
12234.2342342342,52.3697350765658
12243.2432432432,52.3320949242408
12252.2522522523,52.2947930270647
12261.2612612613,52.2578589895992
12270.2702702703,52.2213898455234
12279.2792792793,52.1856983373117
12288.2882882883,52.1507411464058
12297.2972972973,52.1164260949553
12306.3063063063,52.0826610051104
12315.3153153153,52.0493536990207
12324.3243243243,52.0164119988363
12333.3333333333,51.9837437267071
12342.3423423423,51.9512567047828
12351.3513513514,51.9188587552135
12360.3603603604,51.8864577001491
12369.3693693694,51.8539613617393
12378.3783783784,51.8212775621341
12387.3873873874,51.7883141234835
12396.3963963964,51.7549788679373
12405.4054054054,51.7211796176453
12414.4144144144,51.6868241947576
12423.4234234234,51.6518204214239
12432.4324324324,51.6160761197943
12441.4414414414,51.5794991120185
12450.4504504505,51.5420015885055
12459.4594594595,51.5037284866324
12468.4684684685,51.4648138399535
12477.4774774775,51.4252916732369
12486.4864864865,51.3851960112512
12495.4954954955,51.3445608787646
12504.5045045045,51.3034203005456
12513.5135135135,51.2618083013626
12522.5225225225,51.2197589059839
12531.5315315315,51.177306139178
12540.5405405405,51.1344840257131
12549.5495495495,51.0913265903578
12558.5585585586,51.0478678578803
12567.5675675676,51.0041418530492
12576.5765765766,50.9601826006326
12585.5855855856,50.9160241253992
12594.5945945946,50.8717004521171
12603.6036036036,50.8272456055549
12612.6126126126,50.7826936104808
12621.6216216216,50.7380784916634
12630.6306306306,50.6934342738709
12639.6396396396,50.6486416320433
12648.6486486486,50.6033943348435
12657.6576576577,50.5577201751703
12666.6666666667,50.5116598519312
12675.6756756757,50.4652540640339
12684.6846846847,50.4185435103858
12693.6936936937,50.3715688898946
12702.7027027027,50.324370901468
12711.7117117117,50.2769902440135
12720.7207207207,50.2294676164387
12729.7297297297,50.1818437176512
12738.7387387387,50.1341592465587
12747.7477477477,50.0864549020686
12756.7567567568,50.0387713830887
12765.7657657658,49.9911493885264
12774.7747747748,49.9436296172895
12783.7837837838,49.8962527682855
12792.7927927928,49.849059540422
12801.8018018018,49.8020906326066
12810.8108108108,49.755386743747
12819.8198198198,49.7089669519561
12828.8288288288,49.6626469468253
12837.8378378378,49.616375747118
12846.8468468468,49.5701537564484
12855.8558558559,49.5239813784306
12864.8648648649,49.4778590166789
12873.8738738739,49.4317870748076
12882.8828828829,49.3857659564307
12891.8918918919,49.3397960651626
12900.9009009009,49.2938778046174
12909.9099099099,49.2480115784094
12918.9189189189,49.2021977901528
12927.9279279279,49.1564368434617
12936.9369369369,49.1107291419504
12945.9459459459,49.0650750892332
12954.954954955,49.0194750889242
12963.963963964,48.9739295446376
12972.972972973,48.9284388599877
12981.981981982,48.8830034385886
12990.990990991,48.8376236840547
13000,48.7923
